timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549398240839,62,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-25,,true,,26184,1144,30,34,0,4904,0
1549398245743,62,Go to post  post/69-editor1,200,OK,Anonymous script 3-25,text,true,,26184,1144,30,34,55,0,2
1549398242172,46,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-24,,true,,32034,1136,30,34,0,3736,0
1549398245903,46,Open Random Page ,200,OK,Anonymous script 3-24,text,true,,32034,1136,30,34,40,0,1
1549398241970,40,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-19,,true,,26634,3356,30,34,0,4080,0
1549398246051,40,Comment,200,OK,Anonymous script 3-19,text,true,,26634,3356,30,34,31,0,2
1549398241925,66,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-18,,true,,30996,1129,30,34,0,4110,0
1549398246022,66,Open Home Page,200,OK,Anonymous script 3-18,text,true,,30996,1129,30,34,56,0,2
1549398241476,57,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,32992,1136,30,34,0,4658,0
1549398246130,57,Open Random Page ,200,OK,Anonymous script 3-8,text,true,,32992,1136,30,34,51,0,2
1549398242276,45,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-11,,true,,30996,1129,30,34,0,3885,0
1549398246148,45,Open Home Page,200,OK,Anonymous script 3-11,text,true,,30996,1129,30,34,39,0,3
1549398242622,59,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-13,,true,,30996,1129,30,34,0,3595,0
1549398246205,59,Open Home Page,200,OK,Anonymous script 3-13,text,true,,30996,1129,30,34,53,0,1
1549398241958,170,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-15,,true,,26564,1145,30,34,0,4405,0
1549398246364,170,Go to post  post/304-editor2,200,OK,Anonymous script 3-15,text,true,,26564,1145,30,34,161,0,2
1549398241774,54,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,32992,1136,30,34,0,4707,0
1549398246477,54,Open Random Page ,200,OK,Anonymous script 3-3,text,true,,32992,1136,30,34,44,0,2
1549398242460,65,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,30996,1129,30,34,0,4044,0
1549398246491,65,Open Home Page,200,OK,Anonymous script 3-1,text,true,,30996,1129,30,34,59,0,1
1549398242598,50,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,26146,3042,30,34,0,4316,0
1549398246915,50,Comment,200,OK,Anonymous script 3-6,text,true,,26146,3042,30,34,42,0,1
1549398242910,71,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,26403,3100,30,34,0,4164,0
1549398247075,71,Comment,200,OK,Anonymous script 3-7,text,true,,26403,3100,30,34,62,0,2
1549398242153,41,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-26,,true,,30996,1129,30,34,0,4968,0
1549398247108,41,Open Home Page,200,OK,Anonymous script 3-26,text,true,,30996,1129,30,34,34,0,2
1549398242262,31,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-14,,true,,25923,1145,30,34,0,4906,0
1549398247169,31,Go to post  post/162-editor2,200,OK,Anonymous script 3-14,text,true,,25923,1145,30,34,25,0,1
1549398239111,44,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-28,,true,,36076,1494,30,34,0,8085,0
1549398243900,44,Log in as Anonymous,200,OK,Anonymous script 3-28,text,true,,31533,1494,29,33,8,0,2
1549398247240,0,Debug Sampler,200,OK,Anonymous script 3-28,text,true,,4543,0,30,34,0,0,0
1549398244319,53,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,30996,1129,30,34,0,3617,0
1549398247922,53,Open Home Page,200,OK,Anonymous script 3-5,text,true,,30996,1129,30,34,47,0,2
1549398243845,43,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-12,,true,,32805,1136,30,34,0,4105,0
1549398247946,43,Open Random Page ,200,OK,Anonymous script 3-12,text,true,,32805,1136,30,34,36,0,3
1549398243703,81,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-21,,true,,32034,1136,30,34,0,4597,0
1549398248296,81,Open Random Page ,200,OK,Anonymous script 3-21,text,true,,32034,1136,30,34,75,0,2
1549398244550,40,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,26140,1145,2,34,0,3797,0
1549398248343,40,Go to post  post/224-editor1,200,OK,Editor script 2-1,text,true,,26140,1145,2,34,35,0,1
1549398244329,35,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-17,,true,,30996,1129,30,34,0,4113,0
1549398248429,35,Open Home Page,200,OK,Anonymous script 3-17,text,true,,30996,1129,30,34,29,0,1
1549398243617,39,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,30996,1129,30,34,0,4908,0
1549398248512,39,Open Home Page,200,OK,Anonymous script 3-2,text,true,,30996,1129,30,34,33,0,2
1549398244083,188,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-20,,true,,26334,1145,30,34,0,4342,0
1549398248426,188,Go to post  post/220-editor2,200,OK,Anonymous script 3-20,text,true,,26334,1145,30,34,182,0,1
1549398244386,53,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-10,,true,,30996,1129,30,34,0,4229,0
1549398248602,53,Open Home Page,200,OK,Anonymous script 3-10,text,true,,30996,1129,30,34,47,0,1
1549398245074,37,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,32805,1136,30,34,0,3596,0
1549398248665,37,Open Random Page ,200,OK,Anonymous script 3-4,text,true,,32805,1136,30,34,31,0,1
1549398244710,15,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-30,,true,,4543,406,30,34,0,4206,0
1549398248911,15,Go to log in page,200,OK,Anonymous script 3-30,text,true,,4543,406,30,34,14,0,1
1549398244603,49,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-16,,true,,30996,1129,30,34,0,4288,0
1549398248877,49,Open Home Page,200,OK,Anonymous script 3-16,text,true,,30996,1129,30,34,42,0,1
1549398244361,39,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-23,,true,,30996,1129,30,34,0,4546,0
1549398248894,39,Open Home Page,200,OK,Anonymous script 3-23,text,true,,30996,1129,30,34,33,0,2
1549398245406,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-27,,true,,30996,1129,30,34,0,3586,0
1549398248978,36,Open Home Page,200,OK,Anonymous script 3-27,text,true,,30996,1129,30,34,30,0,1
1549398245807,66,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-25,,true,,30996,1129,30,34,0,3553,0
1549398249346,66,Open Home Page,200,OK,Anonymous script 3-25,text,true,,30996,1129,30,34,61,0,2
1549398246092,39,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-19,,true,,30996,1129,30,34,0,3381,0
1549398249459,39,Open Home Page,200,OK,Anonymous script 3-19,text,true,,30996,1129,30,34,34,0,1
1549398246192,155,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,25904,1145,30,34,0,3172,0
1549398249364,155,Go to post  post/394-editor2,200,OK,Anonymous script 3-8,text,true,,25904,1145,30,34,150,0,7
1549398246277,36,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-13,,true,,32399,1136,30,34,0,3277,0
1549398249549,36,Open Random Page ,200,OK,Anonymous script 3-13,text,true,,32399,1136,30,34,30,0,1
1549398245592,55,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-22,,true,,30996,1129,31,35,0,4259,0
1549398249837,55,Open Home Page,200,OK,Anonymous script 3-22,text,true,,30996,1129,31,35,49,0,2
1549398246102,52,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-18,,true,,25769,1145,31,35,0,4032,0
1549398250133,52,Go to post  post/224-editor1,200,OK,Anonymous script 3-18,text,true,,25769,1145,31,35,47,0,2
1549398245955,162,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-24,,true,,26416,1145,31,35,0,4191,0
1549398250146,162,Go to post  post/257-editor1,200,OK,Anonymous script 3-24,text,true,,26416,1145,31,35,152,0,2
1549398246207,50,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-11,,true,,25769,1145,31,35,0,4053,0
1549398250260,50,Go to post  post/224-editor1,200,OK,Anonymous script 3-11,text,true,,25769,1145,31,35,43,0,1
1549398245557,46,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-9,,true,,31948,1136,31,35,0,4735,0
1549398250287,46,Open Random Page ,200,OK,Anonymous script 3-9,text,true,,31948,1136,31,35,40,0,1
1549398246537,56,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26643,1145,31,35,0,3858,0
1549398250395,56,Go to post  post/408-editor1,200,OK,Anonymous script 3-3,text,true,,26643,1145,31,35,51,0,2
1549398247240,65,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-28,,true,,30996,1129,31,35,0,3620,0
1549398250854,65,Go To Main Blog page,200,OK,Anonymous script 3-28,text,true,,30996,1129,31,35,59,0,2
1549398246966,46,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,30996,1129,31,35,0,3949,0
1549398250901,46,Open Home Page,200,OK,Anonymous script 3-6,text,true,,30996,1129,31,35,41,0,1
1549398247994,69,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-12,,true,,30996,1129,31,35,0,3234,0
1549398251214,69,Open Home Page,200,OK,Anonymous script 3-12,text,true,,30996,1129,31,35,59,0,2
1549398246535,53,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-15,,true,,30996,1129,31,35,0,4712,0
1549398251233,53,Open Home Page,200,OK,Anonymous script 3-15,text,true,,30996,1129,31,35,44,0,7
1549398247200,37,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-14,,true,,30996,1129,31,35,0,4201,0
1549398251387,37,Open Home Page,200,OK,Anonymous script 3-14,text,true,,30996,1129,31,35,31,0,1
1549398248382,32,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-21,,true,,26564,1145,31,35,0,3051,0
1549398251432,32,Go to post  post/304-editor2,200,OK,Anonymous script 3-21,text,true,,26564,1145,31,35,27,0,1
1549398246571,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,30996,1129,31,35,0,4993,0
1549398251550,36,Open Home Page,200,OK,Anonymous script 3-1,text,true,,30996,1129,31,35,30,0,1
1549398248614,32,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-20,,true,,26334,3937,31,35,0,3059,0
1549398251673,32,Comment,200,OK,Anonymous script 3-20,text,true,,26334,3937,31,35,27,0,1
1549398247163,36,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-26,,true,,26638,1145,31,35,0,4710,0
1549398251873,36,Go to post  post/174-editor1,200,OK,Anonymous script 3-26,text,true,,26638,1145,31,35,30,0,1
1549398247147,37,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,30996,1129,31,35,0,4808,0
1549398251941,37,Open Home Page,200,OK,Anonymous script 3-7,text,true,,30996,1129,31,35,31,0,2
1549398248941,37,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-16,,true,,31762,1138,31,35,0,3050,0
1549398251986,37,Open Random Page ,200,OK,Anonymous script 3-16,text,true,,31762,1138,31,35,31,0,2
1549398252062,17,Get post info by POST_ID_VAL,200,OK,Editor script 2-1,text,true,,868,1175,2,35,17,0,7
1549398244729,72,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-29,,true,,36075,1496,31,35,0,7428,0
1549398247969,72,Log in as Anonymous,200,OK,Anonymous script 3-29,text,true,,31533,1496,30,34,11,0,4
1549398252229,0,Debug Sampler,200,OK,Anonymous script 3-29,text,true,,4542,0,31,35,0,0,0
1549398248707,154,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,26614,1145,31,35,0,3382,0
1549398252089,154,Go to post  post/352-editor2,200,OK,Anonymous script 3-4,text,true,,26614,1145,31,35,148,0,1
1549398248566,39,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,30996,1129,31,35,0,3679,0
1549398252231,39,Open Home Page,200,OK,Anonymous script 3-2,text,true,,30996,1129,31,35,33,0,1
1549398247990,35,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,31653,1136,31,35,0,4331,0
1549398252316,35,Open Random Page ,200,OK,Anonymous script 3-5,text,true,,31653,1136,31,35,30,0,1
1549398249426,63,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-25,,true,,32630,1136,31,35,0,3252,0
1549398252672,63,Open Random Page ,200,OK,Anonymous script 3-25,text,true,,32630,1136,31,35,57,0,2
1549398249028,34,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-27,,true,,25844,1145,31,35,0,3790,0
1549398252818,34,Go to post  post/233-editor2,200,OK,Anonymous script 3-27,text,true,,25844,1145,31,35,28,0,1
1549398249519,33,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,25904,3228,31,35,0,3324,0
1549398252843,33,Comment,200,OK,Anonymous script 3-8,text,true,,25904,3228,31,35,27,0,1
1549398248948,44,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-23,,true,,30996,1129,31,35,0,3905,0
1549398252839,44,Open Home Page,200,OK,Anonymous script 3-23,text,true,,30996,1129,31,35,38,0,1
1549398249906,46,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-22,,true,,32034,1136,31,35,0,3035,0
